2020-03-31 23:00:00,1187.5335,1205.4112,1220.3265,1191.0463,4,0,0,0,23,25.33379517,1147.2347
2020-04-01 00:00:00,1138.6649,1137.8,1156.7112,1144.392033,5,0,0,0,0,25.14022217,1083.1481
2020-04-01 01:00:00,1093.4494,1081.266,1096.5411,1090.418833,5,0,0,0,1,24.94793091,1032.8958
2020-04-01 02:00:00,1067.4932,1065.3052,1076.7928,1069.863733,5,0,0,0,2,24.78017578,1007.0061
2020-04-01 03:00:00,1036.313,1018.085,1054.0674,1036.155133,5,0,0,0,3,24.62694702,958.9307
2020-04-01 04:00:00,1021.1274,1038.0731,1042.0774,1033.7593,5,0,0,0,4,24.49614868,956.3519
2020-04-01 05:00:00,1036.042,1041.7823,1049.3665,1042.396933,5,0,0,0,5,24.39223633,960.5375
2020-04-01 06:00:00,1003.5961,1074.3952,1072.5639,1050.185067,5,0,0,0,6,24.54024658,930.1426
2020-04-01 07:00:00,1102.1578,1185.5511,1193.9833,1160.564067,5,0,0,0,7,25.51091919,955.8614
2020-04-01 08:00:00,1262.8577,1345.415,1361.0977,1323.123467,5,0,0,0,8,26.52669678,1018.1963
2020-04-01 09:00:00,1321.318,1426.7424,1461.0301,1403.030167,5,0,0,0,9,27.45757446,1051.1907
2020-04-01 10:00:00,1371.8431,1506.8943,1547.3969,1475.3781,5,0,0,0,10,28.42211304,1063.9235
2020-04-01 11:00:00,1432.4593,1547.1077,1568.614,1516.060333,5,0,0,0,11,29.28887329,1075.4083
2020-04-01 12:00:00,1439.1929,1564.0773,1582.5082,1528.5928,5,0,0,0,12,29.98555908,1102.9994
2020-04-01 13:00:00,1458.7507,1611.7421,1621.4361,1563.9763,5,0,0,0,13,30.39217529,1128.8236
2020-04-01 14:00:00,1469.3609,1638.3013,1635.38,1581.014067,5,0,0,0,14,30.56453857,1130.6409
2020-04-01 15:00:00,1441.0083,1590.3135,1602.896,1544.739267,5,0,0,0,15,30.44738159,1116.6105
2020-04-01 16:00:00,1361.6724,1520.5527,1542.9087,1475.0446,5,0,0,0,16,29.97643433,1068.9989
2020-04-01 17:00:00,1258.1375,1394.3462,1449.1877,1367.2238,5,0,0,0,17,29.05391846,1041.5846
2020-04-01 18:00:00,1239.184,1354.4256,1383.5159,1325.7085,5,0,0,0,18,27.83294067,1105.9178
2020-04-01 19:00:00,1275.3934,1401.7057,1423.1571,1366.752067,5,0,0,0,19,26.8364502,1192.7597
2020-04-01 20:00:00,1258.9049,1367.1769,1381.7912,1335.957667,5,0,0,0,20,26.23824463,1195.4825
2020-04-01 21:00:00,1250.78,1362.1587,1353.4287,1322.122467,5,0,0,0,21,25.95821533,1181.5032
2020-04-01 22:00:00,1232.0997,1298.0293,1292.3067,1274.145233,5,0,0,0,22,25.75127563,1155.156
2020-04-01 23:00:00,1175.0196,1223.6741,1224.2803,1207.658,5,0,0,0,23,25.59685669,1099.3534
2020-04-02 00:00:00,1109.1561,1142.6111,1150.5363,1134.101167,6,0,0,0,0,25.43078003,1069.3474
2020-04-02 01:00:00,1081.5327,1091.9788,1113.856,1095.789167,6,0,0,0,1,25.25420532,1017.5412
2020-04-02 02:00:00,1040.4411,1067.1231,1075.7683,1061.110833,6,0,0,0,2,25.06591187,995.8398
2020-04-02 03:00:00,1013.4963,1035.3539,1046.875,1031.9084,6,0,0,0,3,24.89040527,978.5403
2020-04-02 04:00:00,996.1323,1043.095,1037.1966,1025.474633,6,0,0,0,4,24.73375854,951.4024
2020-04-02 05:00:00,997.9148,1061.155,1052.2962,1037.122,6,0,0,0,5,24.62941895,945.0238
2020-04-02 06:00:00,997.2655,1080.0906,1070.1346,1049.163567,6,0,0,0,6,24.80504761,925.7009
2020-04-02 07:00:00,1122.1085,1186.5325,1190.2795,1166.306833,6,0,0,0,7,25.75658569,978.4845
2020-04-02 08:00:00,1271.829,1376.4477,1380.565,1342.947233,6,0,0,0,8,26.7819458,1028.7467
2020-04-02 09:00:00,1308.5639,1429.5105,1446.1269,1394.733767,6,0,0,0,9,27.80129395,1044.1151
2020-04-02 10:00:00,1379.5175,1497.7007,1517.6955,1464.971233,6,0,0,0,10,28.75100098,1063.0323
2020-04-02 11:00:00,1432.7028,1545.9295,1562.7205,1513.784267,6,0,0,0,11,29.56759033,1067.6087
2020-04-02 12:00:00,1437.6174,1566.1427,1572.4503,1525.403467,6,0,0,0,12,30.24535522,1110.2527
2020-04-02 13:00:00,1471.1471,1599.4331,1604.4564,1558.345533,6,0,0,0,13,30.71810303,1137.0979
2020-04-02 14:00:00,1460.6983,1595.3208,1610.343,1555.454033,6,0,0,0,14,30.83413086,1137.0322
2020-04-02 15:00:00,1445.5247,1558.8549,1612.6256,1539.001733,6,0,0,0,15,30.5442749,1111.131
2020-04-02 16:00:00,1369.8342,1492.4665,1529.0826,1463.794433,6,0,0,0,16,29.95623169,1080.2365
2020-04-02 17:00:00,1267.7503,1407.9844,1402.5404,1359.425033,6,0,0,0,17,28.95095215,1052.0799
2020-04-02 18:00:00,1270.031,1361.509,1403.2146,1344.9182,6,0,0,0,18,27.63036499,1109.5039
2020-04-02 19:00:00,1316.0045,1405.3519,1445.8869,1389.0811,6,0,0,0,19,26.64397583,1162.5666
2020-04-02 20:00:00,1311.6103,1384.2734,1408.8621,1368.2486,6,0,0,0,20,26.20021973,1165.7451
2020-04-02 21:00:00,1303.8079,1354.5208,1375.8931,1344.7406,6,0,0,0,21,26.0085083,1152.1953
2020-04-02 22:00:00,1264.6995,1282.2185,1324.6226,1290.513533,6,0,0,0,22,25.85314331,1129.4075
2020-04-02 23:00:00,1247.6802,1211.4243,1241.7045,1233.603,6,0,0,0,23,25.67937622,1102.5652
2020-04-03 00:00:00,1203.1312,1142.9813,1172.7037,1172.938733,7,0,0,0,0,25.53710327,1065.0563
2020-04-03 01:00:00,1154.7738,1090.8723,1123.8705,1123.1722,7,0,0,0,1,25.43828735,1024.6903
2020-04-03 02:00:00,1112.2807,1070.0566,1083.5164,1088.6179,7,0,0,0,2,25.36834106,991.7019
2020-04-03 03:00:00,1095.8961,1026.4606,1081.0874,1067.8147,7,0,0,0,3,25.27874146,970.229
2020-04-03 04:00:00,1057.7553,1030.3985,1184.615,1090.922933,7,0,0,0,4,25.22762451,937.6427
2020-04-03 05:00:00,999.7755,1046.0184,1240.9299,1095.5746,7,0,0,0,5,25.18166504,944.307
2020-04-03 06:00:00,1058.3143,1054.964,1258.6583,1123.978867,7,0,0,0,6,25.30498657,906.1816
2020-04-03 07:00:00,1173.3535,1168.9747,1368.622,1236.9834,7,0,0,0,7,26.14260254,972.0421
2020-04-03 08:00:00,1236.8289,1336.6004,1538.8176,1370.748967,7,0,0,0,8,27.11919556,1023.0909
2020-04-03 09:00:00,1273.4672,1390.4215,1618.5133,1427.467333,7,0,0,0,9,28.07155762,1049.7278
2020-04-03 10:00:00,1329.0988,1472.4836,1664.5215,1488.7013,7,0,0,0,10,29.08529053,1069.3467
2020-04-03 11:00:00,1386.457,1529.6751,1676.1886,1530.773567,7,0,0,0,11,30.02572021,1103.3143
2020-04-03 12:00:00,1414.121,1540.3465,1636.0941,1530.1872,7,0,0,0,12,30.79262695,1119.3165
2020-04-03 13:00:00,1433.3784,1582.2665,1656.5873,1557.410733,7,0,0,0,13,31.2529541,1132.146
2020-04-03 14:00:00,1406.9788,1613.5006,1653.8607,1558.113367,7,0,0,0,14,31.39122925,1145.1431
2020-04-03 15:00:00,1338.5974,1590.7496,1584.2675,1504.538167,7,0,0,0,15,31.22759399,1130.5942
2020-04-03 16:00:00,1261.3507,1493.3091,1510.4081,1421.6893,7,0,0,0,16,30.61794434,1104.4971
2020-04-03 17:00:00,1201.868,1382.3465,1383.047,1322.4205,7,0,0,0,17,29.44896851,1059.884
2020-04-03 18:00:00,1221.6671,1335.5001,1371.8471,1309.671433,7,0,0,0,18,28.00682983,1111.0804
2020-04-03 19:00:00,1273.1783,1369.3283,1414.5412,1352.349267,7,0,0,0,19,27.01644287,1190.4903
2020-04-03 20:00:00,1255.5828,1361.6459,1368.905,1328.711233,7,0,0,0,20,26.59075317,1185.8876
2020-04-03 21:00:00,1242.9528,1333.5203,1333.6763,1303.383133,7,0,0,0,21,26.45653687,1185.2906
2020-04-03 22:00:00,1203.8917,1306.1054,1281.9319,1263.976333,7,0,0,0,22,26.3331543,1158.9295
2020-04-03 23:00:00,1123.5063,1238.2316,1205.9165,1189.218133,7,0,0,0,23,26.15258179,1119.1389
2020-04-04 00:00:00,1078.2497,1167.529,1152.372,1132.7169,1,1,0,0,0,25.92702637,1065.5928
2020-04-04 01:00:00,1055.9087,1148.7543,1100.694,1089.405875,1,1,0,0,1,25.70516357,1033.6453
2020-04-04 02:00:00,1032.7346,1090.9917,1065.6682,1048.325775,1,1,0,0,2,25.50267944,1001.357
2020-04-04 03:00:00,1001.3669,1076.1476,1043.7562,1025.8,1,1,0,0,3,25.38881836,977.4906
2020-04-04 04:00:00,968.0522,1043.6745,1019.4318,998.701925,1,1,0,0,4,25.28728638,953.1766
2020-04-04 05:00:00,978.9921,1033.5657,1028.6392,998.88385,1,1,0,0,5,25.1880127,938.3196
2020-04-04 06:00:00,954.7806,1011.1204,1029.0819,979.104525,1,1,0,0,6,25.26918945,904.1113
2020-04-04 07:00:00,997.5996,1066.024,1091.8782,1030.206375,1,1,0,0,7,26.25356445,941.0293
2020-04-04 08:00:00,1083.5103,1197.092,1207.3783,1128.95115,1,1,0,0,8,27.44265137,991.5859
2020-04-04 09:00:00,1110.3386,1257.5697,1312.6214,1179.79495,1,1,0,0,9,28.73110352,1004.4653
2020-04-04 10:00:00,1113.7174,1321.7726,1382.2642,1215.430625,1,1,0,0,10,29.73183594,1025.2205
2020-04-04 11:00:00,1140.5002,1364.0815,1409.8375,1242.403725,1,1,0,0,11,30.49630127,1059.9923
2020-04-04 12:00:00,1124.4657,1359.276,1388.0279,1240.325975,1,1,0,0,12,31.0286499,1062.7067
2020-04-04 13:00:00,1122.6474,1369.4784,1392.644,1244.5473,1,1,0,0,13,31.31939087,1070.7594
2020-04-04 14:00:00,1121.3317,1367.888,1373.669,1242.0062,1,1,0,0,14,31.26088867,1100.8143
2020-04-04 15:00:00,1123.271,1356.7695,1358.5191,1235.10055,1,1,0,0,15,30.87749634,1077.35
2020-04-04 16:00:00,1102.2608,1324.2935,1322.7783,1205.93775,1,1,0,0,16,30.13118896,1053.1742
2020-04-04 17:00:00,1080.9398,1284.2789,1290.5379,1179.0678,1,1,0,0,17,28.96572266,1048.3176
2020-04-04 18:00:00,1096.6363,1300.65,1293.4512,1192.12315,1,1,0,0,18,27.69326172,1075.0362
2020-04-04 19:00:00,1198.5019,1333.3171,1375.2616,1263.1087,1,1,0,0,19,26.85616455,1176.2032
2020-04-04 20:00:00,1184.4542,1327.94,1315.7821,1249.268425,1,1,0,0,20,26.41796265,1175.3708
2020-04-04 21:00:00,1173.8957,1314.6859,1283.9721,1236.73265,1,1,0,0,21,26.1909729,1169.5511
2020-04-04 22:00:00,1136.8483,1252.4506,1255.6024,1194.347475,1,1,0,0,22,26.02095947,1144.8204
2020-04-04 23:00:00,1083.0603,1220.7436,1212.4542,1154.2123,1,1,0,0,23,25.87255249,1109.0228
2020-04-05 00:00:00,1047.0462,1160.6452,1150.7165,1101.7117,2,1,0,0,0,25.72963867,1079.217
2020-04-05 01:00:00,1022.6587,1126.1212,1121.0325,1075.153425,2,1,0,0,1,25.61849365,1042.3647
2020-04-05 02:00:00,989.9701,1055.522,1092.4932,1034.8705,2,1,0,0,2,25.51082764,1003.4026
2020-04-05 03:00:00,975.9471,1032.3886,1067.5544,1014.304825,2,1,0,0,3,25.45543823,979.4047
2020-04-05 04:00:00,950.0522,1014.0015,1030.6368,988.7131,2,1,0,0,4,25.4442688,952.9252
2020-04-05 05:00:00,946.0376,1006.9698,1009.4701,976.767675,2,1,0,0,5,25.44570313,932.3112
2020-04-05 06:00:00,894.6809,967.6152,971.2781,928.500025,2,1,0,0,6,25.61647949,864.443
2020-04-05 07:00:00,923.6846,1000.3959,981.3682,949.98785,2,1,0,0,7,26.50365601,867.8958
2020-04-05 08:00:00,967.1793,1057.3393,1042.5043,991.532025,2,1,0,0,8,27.67617188,885.4537
2020-04-05 09:00:00,994.544,1093.5686,1079.6684,1027.89225,2,1,0,0,9,28.95015869,909.822
2020-04-05 10:00:00,995.8997,1145.1883,1139.3501,1059.6892,2,1,0,0,10,30.03933105,916.0532
2020-04-05 11:00:00,1035.1926,1203.5705,1179.7502,1099.721675,2,1,0,0,11,30.93926392,940.3759
2020-04-05 12:00:00,1051.5416,1227.092,1185.2083,1117.46585,2,1,0,0,12,31.54314575,973.8905
2020-04-05 13:00:00,1066.5536,1257.3365,1194.2209,1132.896625,2,1,0,0,13,31.99245605,983.8988
2020-04-05 14:00:00,1068.3162,1262.4778,1200.2162,1142.908375,2,1,0,0,14,32.04534302,1022.5385
2020-04-05 15:00:00,1065.0874,1274.7608,1207.4208,1149.7468,2,1,0,0,15,31.71968994,1029.2628
2020-04-05 16:00:00,1063.9982,1252.2794,1196.7439,1141.1242,2,1,0,0,16,31.00628052,1017.6257
2020-04-05 17:00:00,1033.7948,1212.9456,1186.9186,1110.06985,2,1,0,0,17,29.85897217,1001.6304
2020-04-05 18:00:00,1061.4729,1248.7264,1225.6406,1147.63565,2,1,0,0,18,28.54696045,1084.1638
2020-04-05 19:00:00,1158.4335,1292.7582,1280.9166,1215.092825,2,1,0,0,19,27.67171631,1156.9975
2020-04-05 20:00:00,1163.2641,1310.1534,1283.4224,1227.493075,2,1,0,0,20,27.25405273,1181.607
2020-04-05 21:00:00,1161.5641,1272.9448,1277.9559,1222.307775,2,1,0,0,21,27.07119141,1175.5165
2020-04-05 22:00:00,1130.8954,1250.1545,1231.6496,1193.606375,2,1,0,0,22,26.93636475,1169.965
2020-04-05 23:00:00,1084.7557,1205.8422,1195.473,1154.143775,2,1,0,0,23,26.76235352,1139.231
2020-04-06 00:00:00,1051.7537,1152.4913,1130.0947,1111.0627,3,0,0,0,0,26.58834229,1102.8922
2020-04-06 01:00:00,1004.7666,1088.7654,1075.9897,1056.428025,3,0,0,0,1,26.41768799,1060.2452
2020-04-06 02:00:00,972.1438,1054.0727,1040.5479,1026.5551,3,0,0,0,2,26.34432373,1037.8196
2020-04-06 03:00:00,950.836,1030.9285,1014.7098,1003.110475,3,0,0,0,3,26.30385742,1015.8243
2020-04-06 04:00:00,928.2162,1019.2993,1004.5279,987.0186,3,0,0,0,4,26.27062378,1018.9705
2020-04-06 05:00:00,942.506,1047.5208,1039.6735,1007.31985,3,0,0,0,5,26.26674805,994.7616
2020-04-06 06:00:00,928.5888,1059.8625,1066.5852,1008.692225,3,0,0,0,6,26.37978516,959.9162
2020-04-06 07:00:00,1019.3114,1161.7313,1179.9425,1096.8827,3,0,0,0,7,27.08727417,1025.1189
2020-04-06 08:00:00,1137.7551,1324.1151,1405.2784,1233.2487,3,0,0,0,8,28.15279541,1099.4716
2020-04-06 09:00:00,1179.1806,1360.2972,1478.6181,1274.420025,3,0,0,0,9,29.31429443,1125.0054
2020-04-06 10:00:00,1222.4819,1447.3975,1557.3334,1337.03275,3,0,0,0,10,30.30974731,1146.9866
2020-04-06 11:00:00,1264.0831,1477.3916,1577.6041,1362.0314,3,0,0,0,11,31.07821045,1163.8339
2020-04-06 12:00:00,1275.7016,1499.7503,1586.933,1377.87355,3,0,0,0,12,31.5430542,1192.6923
2020-04-06 13:00:00,1283.4643,1513.4435,1621.5747,1396.4068,3,0,0,0,13,31.74035034,1205.537
2020-04-06 14:00:00,1284.3739,1530.2833,1620.0056,1399.1782,3,0,0,0,14,31.70305786,1225.2386
2020-04-06 15:00:00,1249.9694,1480.3162,1585.9989,1367.486575,3,0,0,0,15,31.3454834,1203.9735
2020-04-06 16:00:00,1178.4153,1413.1413,1502.424,1300.24495,3,0,0,0,16,30.64290771,1163.6418
2020-04-06 17:00:00,1134.3671,1308.9571,1405.2929,1233.962375,3,0,0,0,17,29.60830078,1110.1973
2020-04-06 18:00:00,1164.0684,1280.7756,1341.9425,1230.6608,3,0,0,0,18,28.48250732,1155.0776
2020-04-06 19:00:00,1250.2305,1338.1402,1411.2171,1303.3355,3,0,0,0,19,27.73946533,1233.2313
2020-04-06 20:00:00,1232.4646,1301.8467,1360.049,1277.613425,3,0,0,0,20,27.33944092,1241.4734
2020-04-06 21:00:00,1221.4031,1287.9947,1338.3996,1267.29245,3,0,0,0,21,27.12700806,1242.7259
2020-04-06 22:00:00,1189.4158,1217.0712,1280.1461,1222.361225,3,0,0,0,22,27.01043091,1225.2185
2020-04-06 23:00:00,1136.7509,1186.433,1212.9147,1172.0148,3,0,0,0,23,26.89650879,1195.6669
2020-04-07 00:00:00,1114.6409,1112.5399,1138.9221,1118.155925,4,0,0,0,0,26.74587402,1150.0048
2020-04-07 01:00:00,1079.6926,1084.5342,1100.1414,1084.79665,4,0,0,0,1,26.61748657,1130.1863
2020-04-07 02:00:00,1049.1872,1041.3543,1073.7297,1052.5706,4,0,0,0,2,26.52352295,1084.0624
2020-04-07 03:00:00,1007.6409,1001.5973,1042.8943,1014.8612,4,0,0,0,3,26.44796143,1056.3796
2020-04-07 04:00:00,996.6906,1006.4104,1036.9465,1011.191975,4,0,0,0,4,26.43596802,1029.8412
2020-04-07 05:00:00,1000.0847,1025.3375,1057.0998,1014.672125,4,0,0,0,5,26.44292603,1024.9842
2020-04-07 06:00:00,979.0915,1003.5577,1070.9013,1000.870425,4,0,0,0,6,26.55220947,997.7572
2020-04-07 07:00:00,1060.4008,1102.6214,1191.869,1089.286,4,0,0,0,7,27.22384033,1042.4131
2020-04-07 08:00:00,1142.5166,1231.3347,1359.2613,1202.0678,4,0,0,0,8,28.27019653,1088.6149
2020-04-07 09:00:00,1170.7044,1315.4117,1470.0993,1256.740025,4,0,0,0,9,29.36065063,1121.0869
2020-04-07 10:00:00,1200.0242,1365.6354,1544.2839,1299.091875,4,0,0,0,10,30.2003418,1159.3604
2020-04-07 11:00:00,1224.6232,1434.3726,1576.2743,1331.6143,4,0,0,0,11,30.68563232,1166.596
2020-04-07 12:00:00,1237.6822,1463.3004,1579.0728,1352.963625,4,0,0,0,12,30.71102295,1173.8403
2020-04-07 13:00:00,1241.8462,1492.1376,1619.6667,1376.649125,4,0,0,0,13,30.51375732,1195.3441
2020-04-07 14:00:00,1230.8084,1500.222,1643.7247,1388.00035,4,0,0,0,14,30.13564453,1199.753
2020-04-07 15:00:00,1170.3642,1449.2272,1595.3472,1343.700225,4,0,0,0,15,29.63405762,1177.6734
2020-04-07 16:00:00,1108.1905,1365.7371,1524.6631,1278.68425,4,0,0,0,16,29.05391846,1133.4342
2020-04-07 17:00:00,1085.4636,1279.1774,1404.547,1207.0425,4,0,0,0,17,28.38796387,1105.5393
2020-04-07 18:00:00,1110.4154,1253.6864,1368.3916,1218.6381,4,0,0,0,18,27.74898682,1161.392
2020-04-07 19:00:00,1202.4222,1317.0122,1408.2269,1286.451725,4,0,0,0,19,27.32973633,1236.7508
2020-04-07 20:00:00,1218.6026,1298.8934,1372.8238,1278.101625,4,0,0,0,20,27.12600098,1248.1885
2020-04-07 21:00:00,1213.4481,1259.0631,1328.0956,1254.613375,4,0,0,0,21,26.98943481,1243.7368
2020-04-07 22:00:00,1197.5364,1223.2404,1286.9079,1221.849875,4,0,0,0,22,26.88485107,1240.3333
2020-04-07 23:00:00,1150.914,1187.5335,1205.4112,1172.77335,4,0,0,0,23,26.79229126,1181.3271
2020-04-08 00:00:00,1104.2846,1138.6649,1137.8,1126.9165,5,0,0,0,0,26.68721924,1139.2199
2020-04-08 01:00:00,1060.7795,1093.4494,1081.266,1078.4983,5,0,0,0,1,26.593927,1120.5327
2020-04-08 02:00:00,1023.7862,1067.4932,1065.3052,1052.194867,5,0,0,0,2,26.51149902,1075.7547
2020-04-08 03:00:00,1004.6556,1036.313,1018.085,1019.684533,5,0,0,0,3,26.43538818,1068.8434
2020-04-08 04:00:00,992.5173,1021.1274,1038.0731,1017.239267,5,0,0,0,4,26.39907227,1032.2732
2020-04-08 05:00:00,975.4369,1036.042,1041.7823,1017.753733,5,0,0,0,5,26.35326538,1031.7983
2020-04-08 06:00:00,969.1136,1003.5961,1074.3952,1015.701633,5,0,0,0,6,26.44848022,1016.5817
2020-04-08 07:00:00,1022.9034,1102.1578,1185.5511,1103.537433,5,0,0,0,7,27.05748901,1051.4846
2020-04-08 08:00:00,1070.189,1262.8577,1345.415,1226.1539,5,0,0,0,8,28.11379395,1074.2486
2020-04-08 09:00:00,1078.3543,1321.318,1426.7424,1275.471567,5,0,0,0,9,29.25304565,1110.0273
2020-04-08 10:00:00,1101.6854,1371.8431,1506.8943,1326.8076,5,0,0,0,10,30.21767578,1113.2677
2020-04-08 11:00:00,1125.8697,1432.4593,1547.1077,1368.4789,5,0,0,0,11,30.91878662,1123.5832
2020-04-08 12:00:00,1141.1993,1439.1929,1564.0773,1381.489833,5,0,0,0,12,31.35527954,1150.471
2020-04-08 13:00:00,1168.2794,1458.7507,1611.7421,1412.924067,5,0,0,0,13,31.52974854,1168.085
2020-04-08 14:00:00,1169.6246,1469.3609,1638.3013,1425.762267,5,0,0,0,14,31.41521606,1174.9563
2020-04-08 15:00:00,1167.3183,1441.0083,1590.3135,1399.5467,5,0,0,0,15,31.03505859,1163.8601
2020-04-08 16:00:00,1123.8193,1361.6724,1520.5527,1335.348133,5,0,0,0,16,30.375177,1129.0194
2020-04-08 17:00:00,1088.176,1258.1375,1394.3462,1246.886567,5,0,0,0,17,29.38961182,1086.9635
2020-04-08 18:00:00,1128.8927,1239.184,1354.4256,1240.8341,5,0,0,0,18,28.27095947,1155.7629
2020-04-08 19:00:00,1225.0373,1275.3934,1401.7057,1300.712133,5,0,0,0,19,27.5168396,1213.4082
2020-04-08 20:00:00,1230.2567,1258.9049,1367.1769,1285.446167,5,0,0,0,20,27.13759766,1234.1816
2020-04-08 21:00:00,1202.3965,1250.78,1362.1587,1271.7784,5,0,0,0,21,26.95614014,1230.9816
2020-04-08 22:00:00,1186.7318,1232.0997,1298.0293,1238.9536,5,0,0,0,22,26.83562622,1217.6683
2020-04-08 23:00:00,1121.358,1175.0196,1223.6741,1173.350567,5,0,0,0,23,26.69515381,1159.7982
2020-04-09 00:00:00,1081.2275,1109.1561,1142.6111,1110.998233,6,0,1,8,0,26.54778442,1119.2284
2020-04-09 01:00:00,1031.6002,1081.5327,1091.9788,1068.370567,6,0,1,8,1,26.39638672,1087.0718
2020-04-09 02:00:00,999.6255,1040.4411,1067.1231,1035.7299,6,0,1,8,2,26.25216064,1050.1932
2020-04-09 03:00:00,976.6255,1013.4963,1035.3539,1008.4919,6,0,1,8,3,26.15984497,1032.7786
2020-04-09 04:00:00,958.4094,996.1323,1043.095,999.2122333,6,0,1,8,4,26.09212646,1044.4115
2020-04-09 05:00:00,955.319,997.9148,1061.155,1004.796267,6,0,1,8,5,26.06923828,1089.3308
2020-04-09 06:00:00,920.969,997.2655,1080.0906,999.4417,6,0,1,8,6,26.13091431,1092.6399
2020-04-09 07:00:00,995.9918,1122.1085,1186.5325,1101.544267,6,0,1,8,7,26.81539307,1120.659
2020-04-09 08:00:00,1084.5176,1271.829,1376.4477,1244.264767,6,0,1,8,8,27.86104736,1131.1501
2020-04-09 09:00:00,1065.4943,1308.5639,1429.5105,1267.856233,6,0,1,8,9,28.93062744,1119.4054
2020-04-09 10:00:00,1092.6774,1379.5175,1497.7007,1323.298533,6,0,1,8,10,30.05214844,1139.3314
2020-04-09 11:00:00,1119.5322,1432.7028,1545.9295,1366.054833,6,0,1,8,11,31.01705322,1127.637
2020-04-09 12:00:00,1151.7486,1437.6174,1566.1427,1385.169567,6,0,1,8,12,31.67434082,1138.1156
2020-04-09 13:00:00,1171.4754,1471.1471,1599.4331,1414.018533,6,0,1,8,13,32.01033936,1150.8566
2020-04-09 14:00:00,1188.0051,1460.6983,1595.3208,1414.674733,6,0,1,8,14,31.96709595,1149.7838
2020-04-09 15:00:00,1183.086,1445.5247,1558.8549,1395.821867,6,0,1,8,15,31.61309204,1126.3862
2020-04-09 16:00:00,1123.8308,1369.8342,1492.4665,1328.7105,6,0,1,8,16,30.83928833,1084.361
2020-04-09 17:00:00,1088.1833,1267.7503,1407.9844,1254.639333,6,0,1,8,17,29.6914917,1077.298
2020-04-09 18:00:00,1132.3869,1270.031,1361.509,1254.6423,6,0,1,8,18,28.48027954,1149.516
2020-04-09 19:00:00,1186.0821,1316.0045,1405.3519,1302.4795,6,0,1,8,19,27.66182861,1221.04
2020-04-09 20:00:00,1193.9295,1311.6103,1384.2734,1296.6044,6,0,1,8,20,27.27123413,1231.2226
2020-04-09 21:00:00,1175.4962,1303.8079,1354.5208,1277.941633,6,0,1,8,21,27.10570679,1226.7519
2020-04-09 22:00:00,1148.3924,1264.6995,1282.2185,1231.770133,6,0,1,8,22,27.00118408,1201.5147
2020-04-09 23:00:00,1105.5387,1247.6802,1211.4243,1188.2144,6,0,1,8,23,26.86470947,1183.0751
2020-04-10 00:00:00,1060.2794,1203.1312,1142.9813,1135.463967,7,0,1,9,0,26.70546875,1164.9
2020-04-10 01:00:00,1038.295,1154.7738,1090.8723,1094.647033,7,0,1,9,1,26.56795654,1126.0007
2020-04-10 02:00:00,997.7263,1112.2807,1070.0566,1060.0212,7,0,1,9,2,26.46682129,1082.6149
2020-04-10 03:00:00,961.6814,1095.8961,1026.4606,1028.0127,7,0,1,9,3,26.39916382,1066.1491
2020-04-10 04:00:00,940.482,1057.7553,1030.3985,1009.545267,7,0,1,9,4,26.3829895,1049.1056
2020-04-10 05:00:00,934.0281,999.7755,1046.0184,993.274,7,0,1,9,5,26.39318237,1036.245
2020-04-10 06:00:00,910.3827,1058.3143,1054.964,1007.887,7,0,1,9,6,26.51052246,982.2342
2020-04-10 07:00:00,978.703,1173.3535,1168.9747,1107.0104,7,0,1,9,7,27.10134277,1001.9475
2020-04-10 08:00:00,1037.2942,1236.8289,1336.6004,1203.5745,7,0,1,9,8,28.16637573,1007.0213
2020-04-10 09:00:00,1062.4411,1273.4672,1390.4215,1242.109933,7,0,1,9,9,29.29940186,1013.9497
2020-04-10 10:00:00,1092.5355,1329.0988,1472.4836,1298.0393,7,0,1,9,10,30.38890991,1019.9438
2020-04-10 11:00:00,1128.7531,1386.457,1529.6751,1348.295067,7,0,1,9,11,31.25808105,1055.5057
2020-04-10 12:00:00,1143.1551,1414.121,1540.3465,1365.8742,7,0,1,9,12,31.90145264,1073.5705
2020-04-10 13:00:00,1167.9408,1433.3784,1582.2665,1394.528567,7,0,1,9,13,32.26983032,1113.827
2020-04-10 14:00:00,1184.2203,1406.9788,1613.5006,1401.566567,7,0,1,9,14,32.33550415,1140.9955
2020-04-10 15:00:00,1149.331,1338.5974,1590.7496,1359.559333,7,0,1,9,15,32.06768188,1151.6331
2020-04-10 16:00:00,1134.4357,1261.3507,1493.3091,1296.365167,7,0,1,9,16,31.42928467,1130.2822
2020-04-10 17:00:00,1089.9599,1201.868,1382.3465,1224.7248,7,0,1,9,17,30.32485352,1070.5524
2020-04-10 18:00:00,1117.902,1221.6671,1335.5001,1225.023067,7,0,1,9,18,29.02657471,1127.2093
2020-04-10 19:00:00,1202.4471,1273.1783,1369.3283,1281.651233,7,0,1,9,19,28.13448486,1218.4825
2020-04-10 20:00:00,1196.2306,1255.5828,1361.6459,1271.1531,7,0,1,9,20,27.66207275,1225.3261
2020-04-10 21:00:00,1201.6129,1242.9528,1333.5203,1259.362,7,0,1,9,21,27.43740234,1224.8642
2020-04-10 22:00:00,1183.6731,1203.8917,1306.1054,1231.2234,7,0,1,9,22,27.31453857,1201.7722
